0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.032104424,0.02834906,0.016206602,0.030855831,0.010419964,0.020399608,0.022415297,0.016779925,0.0242523,0.043284373,0.008738056,0.01908806,0.021623045,0.041475406,0.032561839,0.043803935,0.006802832,0.008857106,0.0181458,0.035803356,0.033502876,0.045163822,0.01243395,0.006439233,0.02017962,0.038361194,0.03040775,0.034783171,0.011931604,0.012695928,0.027047188,0.048367587,0.035299301,0.032136733,0.013746794,0.005544831,0.028489042,0.046543313,0.036038038,0.029281906,0.010757487,0.00702624,0.02498453,0.050781565,0.035940177,0.022230861,0.012025387,0.006590866,0.025506095,0.051375159,0.037156717,0.019817544,0.01190664,0.006442578,0.024214767,0.049474423,0.03754512,0.029396504,0.019208152,0.004860099,0.006876157,0.057555806,0.046163655,0.028222643,0.030030988,0.000621201,-0.000704418,0.060374244,0.050908488,0.02783678,0.03282942,-0.00289048,0.019602832,0.0598336,0.063086358,0.025606429,0.028745188,0.000100487,0.01561257,0.051146086,0.064781956,0.016914258,0.02416155,0.00115207,0.0130797,0.068905659,0.052914579,0.020832844,0.009816639,0.00055746,0.006192528,0.068201324,0.047971794,0.026667221,0.012447528,0.016838866,0.011881834,0.060619243,0.045152472,0.037346568,0.029946132,0.019561637,0.023000401,0.049620702,0.040821037,0.02985349,0.027374404,0.023608015,0.034401648,0.045085811,0.037927719,0.028496345,0.027217553,0.037483798,0.034455311,0.046375792,0.036271672,0.026672979,0.035047484,0.032092118,0.042274497,0.052640157,0.034738162,0.046768973,0.046768973
0.030514821,0.01352906,0.018094528,0.034593318,0.014267537,0.018796133,0.023993247,0.016684854,0.027884555,0.046824526,0.012335133,0.019345856,0.019958371,0.043267148,0.033171995,0.04795276,0.010885484,0.009006946,0.016407268,0.033161514,0.03067167,0.039843112,0.021350808,0.009657322,0.021353023,0.028066585,0.030034161,0.035413148,0.024565445,0.01459022,0.025937899,0.039071463,0.03499582,0.036107132,0.02758985,0.003619867,0.023105924,0.037588002,0.034625569,0.040861956,0.02604428,0.007499278,0.02355873,0.042967263,0.035929641,0.033707758,0.01599235,0.005676634,0.023286529,0.045911409,0.035951589,0.027186032,0.015690516,0.004412533,0.022033369,0.044186247,0.04085411,0.033695095,0.022490891,0.002729791,0.010555387,0.048384717,0.043985205,0.035768011,0.031194277,0.004117329,0.004293419,0.051199703,0.044085699,0.032201561,0.031512943,-0.003607681,0.017111443,0.049191948,0.05315511,0.029089897,0.029451467,-0.003756678,0.014537958,0.051056821,0.053412987,0.023524078,0.035235343,-0.003396338,0.013639911,0.062895896,0.04511296,0.021555275,0.017367766,-0.001304648,0.00633672,0.045057843,0.040478711,0.027686144,0.014926163,0.009166493,0.009677738,0.042668657,0.035323017,0.032743717,0.027660118,0.008601749,0.021128098,0.03269532,0.027999381,0.026436937,0.019989412,0.015479838,0.028841359,0.034621965,0.025093438,0.024431823,0.028774003,0.031048965,0.029630467,0.037707758,0.021436775,0.022657571,0.028495015,0.028151089,0.029784336,0.042585272,0.022322726,0.046829718,0.046829718
0.027819804,0.003082458,0.021938993,0.031196345,0.012174367,0.014325288,0.020889142,0.011041606,0.027284832,0.042035698,0.010880791,0.016840891,0.016762705,0.03548466,0.028135093,0.043992111,0.009635595,0.008795224,0.018971749,0.025996861,0.025924627,0.028071886,0.025852263,0.009570931,0.021915957,0.02694643,0.026402085,0.025796665,0.033706585,0.014481726,0.021129171,0.033939364,0.03177335,0.0305849,0.035013854,0.005609283,0.01908477,0.033911222,0.032124719,0.042991673,0.03633912,0.012054096,0.015347068,0.035152048,0.033122523,0.037758754,0.01405489,0.008842449,0.012368096,0.036804092,0.031611373,0.035490843,0.012975832,0.006486924,0.018546659,0.038073888,0.037229692,0.038430583,0.020849088,0.005446797,0.007918157,0.044155647,0.038116179,0.03992262,0.029780377,0.009914774,0.003517343,0.045803031,0.03221631,0.037376468,0.033511901,0.004492222,0.015331974,0.046260308,0.03711223,0.035339335,0.035429587,0.004181327,0.014733694,0.050038904,0.036711635,0.028866483,0.043604825,0.004411426,0.012214877,0.055769457,0.034963083,0.022130693,0.028763077,0.003845651,0.006060956,0.038702077,0.035085656,0.027732638,0.023804572,0.007121575,0.011505696,0.039532032,0.032108781,0.032093006,0.032961233,0.002771995,0.018287329,0.034936364,0.027011482,0.028427326,0.021636784,0.008721963,0.02153206,0.036978761,0.025210624,0.027033701,0.031426834,0.024912304,0.014793045,0.039842587,0.021125502,0.032658965,0.034739163,0.035941711,0.031340594,0.042712044,0.021440332,0.046890462,0.046890462
0.024571342,-0.000959096,0.030224562,0.02851246,0.013910577,0.008414697,0.015600782,0.01143587,0.026189177,0.035266304,0.01251276,0.008595828,0.007137778,0.029950551,0.02456667,0.036988995,0.011595716,0.008847507,0.016743863,0.024670391,0.024078202,0.019968081,0.028527397,0.008256616,0.016136238,0.033585698,0.025412062,0.019309732,0.038261766,0.012854001,0.013521276,0.032834284,0.032143982,0.02524598,0.04163898,0.008521981,0.012938203,0.031279283,0.033715981,0.043971661,0.046342159,0.012475215,0.009324553,0.02951696,0.033646909,0.043243413,0.017145197,0.008863897,0.007990799,0.032523032,0.031264287,0.036960137,0.019476533,0.009284041,0.016646347,0.042549492,0.029810081,0.035963472,0.032117328,0.009023262,0.00934717,0.043653017,0.032665624,0.036199073,0.030962617,0.016127096,0.006338424,0.044966872,0.02086603,0.038309728,0.035141203,0.009640441,0.012727554,0.048464115,0.021861036,0.039975597,0.036581693,0.00876417,0.011837962,0.045092573,0.02325078,0.037739294,0.047901312,0.010429318,0.012191146,0.045389697,0.025864365,0.025501128,0.040557232,0.012968625,0.008961223,0.041770408,0.029363083,0.032232906,0.033693718,0.010410402,0.013114829,0.038112748,0.030034827,0.039268345,0.040716008,0.009037104,0.013060118,0.03574898,0.029362889,0.039126213,0.029865496,0.011363647,0.011885683,0.037536133,0.028478421,0.035910206,0.030639009,0.029050515,0.004550434,0.039882479,0.024221034,0.038571825,0.03722536,0.040448202,0.034332812,0.042663749,0.023734294,0.046951207,0.046951207
0.0213472,0.001082665,0.039419272,0.024927323,0.006059013,0.004086185,0.003744813,0.004326082,0.024738103,0.028921191,0.006627785,0.003347154,0.002778777,0.014881711,0.019496293,0.031189263,0.006483125,0.008445868,0.014278162,0.018697818,0.022829755,0.024149143,0.023188762,0.006635325,0.011294688,0.03303523,0.025509221,0.025167991,0.034983091,0.008774627,0.007585751,0.024771508,0.033132919,0.029499432,0.03919922,0.00580561,0.01000705,0.023297532,0.03635012,0.048207128,0.048357332,0.009735228,0.007643994,0.022536223,0.037991372,0.047465985,0.016370187,0.006514422,0.010420657,0.031422943,0.038231911,0.039080745,0.01532244,0.005598845,0.01537251,0.046811548,0.022661218,0.035438749,0.023253258,0.005756538,0.016696606,0.041982296,0.035398071,0.03609986,0.02641399,0.017882885,0.014922068,0.03820881,0.020268674,0.037036047,0.03099305,0.011146724,0.010614009,0.033847243,0.018521643,0.038821458,0.03524759,0.011713791,0.012390197,0.018329799,0.016813829,0.040579211,0.048003053,0.014939468,0.015943551,0.014702312,0.022118454,0.034591379,0.045489499,0.022783591,0.016989127,0.028678269,0.028276299,0.041046485,0.036122787,0.016259523,0.018079941,0.032844324,0.03325543,0.04821052,0.041629029,0.012154763,0.00971044,0.03369872,0.039279196,0.049655373,0.032796979,0.018019105,0.005392586,0.033995086,0.038362347,0.044995013,0.028442243,0.028484738,0.00276879,0.035011187,0.035734595,0.051282335,0.044711169,0.046943636,0.039128418,0.03512405,0.033482507,0.047011951,0.047011951
0.018555938,0.005382015,0.045657918,0.023271355,0.004820129,0.005411363,0.006903698,0.007501538,0.024620329,0.02516499,0.006479031,0.002354435,0.008736417,0.011645261,0.01954383,0.027237408,0.006265738,0.007571111,0.017529154,0.023132069,0.027112791,0.021463045,0.019618907,0.003675351,0.01033528,0.03893369,0.025512626,0.025807282,0.029999779,0.00585465,0.006332242,0.022886994,0.028202397,0.028691112,0.032022826,0.005907774,0.011802817,0.01982234,0.028676364,0.046684738,0.042848848,0.00868203,0.010387716,0.021926572,0.031520366,0.04701578,0.014001049,0.006501341,0.013548686,0.033677326,0.030748039,0.033772436,0.012212255,0.005530066,0.011548557,0.048673273,0.016300467,0.027592715,0.017605705,0.005565221,0.021815684,0.037441993,0.024846986,0.028384728,0.021767824,0.019132995,0.020352838,0.031288911,0.009593382,0.031523327,0.027030314,0.010990697,0.008799556,0.029534055,0.007792663,0.035234677,0.030357383,0.0102262,0.014736713,0.007177654,0.006620705,0.043036727,0.042195259,0.01289617,0.02008384,0.00462188,0.014191212,0.03569141,0.047466076,0.027512844,0.024681308,0.027753659,0.020406818,0.041676946,0.036634784,0.026383268,0.02448406,0.031699672,0.027388624,0.051158251,0.039718592,0.022564755,0.010857786,0.033392673,0.037854098,0.052957138,0.031805903,0.024906516,0.006318659,0.03090823,0.038340074,0.049710488,0.025537198,0.030145453,0.012595684,0.028638765,0.037593098,0.062345843,0.06039069,0.051558642,0.049286123,0.02496829,0.033471625,0.047072696,0.047072696
0.016353573,0.004163564,0.042188107,0.01854239,0.005667679,0.004528387,0.012429503,0.015904311,0.022247331,0.024559059,0.006572981,0.003408596,0.017299663,0.013089054,0.018683009,0.027458953,0.004743123,0.006622481,0.029546116,0.027910233,0.025619713,0.025599826,0.013611293,0.001712258,0.02185594,0.049763298,0.020976214,0.02878295,0.021195181,0.002614144,0.014944602,0.038538797,0.021066851,0.031741033,0.021001421,0.004073243,0.023688539,0.031204169,0.023245639,0.046333156,0.032506729,0.004713047,0.020896845,0.031287365,0.0255108,0.046061565,0.01280192,0.0054024,0.02228415,0.031302531,0.02542796,0.029949177,0.012542296,0.005565612,0.012188931,0.042871882,0.01262493,0.026427173,0.015781609,0.005721952,0.026963758,0.02743639,0.020806184,0.029606134,0.022675538,0.019351638,0.026339726,0.021893266,0.011811006,0.03331449,0.029078496,0.012976871,0.013920984,0.027497074,0.013820645,0.034841413,0.028306819,0.014360513,0.023809051,0.003758023,0.015741704,0.045787085,0.033960304,0.01598773,0.030561518,0.009914561,0.021432089,0.040255493,0.041616887,0.032465506,0.032929585,0.045722128,0.024949238,0.045348261,0.035244936,0.03478331,0.028776989,0.039927563,0.030864429,0.055686145,0.039811136,0.030734832,0.011389045,0.036556726,0.042963648,0.056252392,0.032473718,0.029871133,0.011345951,0.031470194,0.041584625,0.050661424,0.025584035,0.034359783,0.022259571,0.028964706,0.039480379,0.060722137,0.055473723,0.049588568,0.050501512,0.026216665,0.0346744,0.04713344,0.04713344
0.013611905,0.004075012,0.035236899,0.01745075,0.007339688,0.004430062,0.013589401,0.017996566,0.016002276,0.020335905,0.009806071,0.004720737,0.024002674,0.025933257,0.021798425,0.022409079,0.007060454,0.007674661,0.037282059,0.041489685,0.028065024,0.025057596,0.01049709,0.003090766,0.028252411,0.060578474,0.023337189,0.025057134,0.014580253,0.003720457,0.024620953,0.050645667,0.024909914,0.028256509,0.012075544,0.004222422,0.034506144,0.047952217,0.029364567,0.038777465,0.022031232,0.002597809,0.034643681,0.049673557,0.028764183,0.035287461,0.013163888,0.004799302,0.032633096,0.044600384,0.02837831,0.019197299,0.012657162,0.005816032,0.015500989,0.052899097,0.016477713,0.023538087,0.014444271,0.007297276,0.03100149,0.038314276,0.02293783,0.02898071,0.025345199,0.018367186,0.030909452,0.032726465,0.01748647,0.032310172,0.028731348,0.01327785,0.020748377,0.043645732,0.018880829,0.033776112,0.02405153,0.011049327,0.033217781,0.022586298,0.021575432,0.044752901,0.02560245,0.014597945,0.039679999,0.02036182,0.022234665,0.041743896,0.02962177,0.030139993,0.038255982,0.059019858,0.025813465,0.045068973,0.025143306,0.031283266,0.031912771,0.045903773,0.030478075,0.058397744,0.039585515,0.030083379,0.014703849,0.042657146,0.038057788,0.057995115,0.039266857,0.029342913,0.012500555,0.034979478,0.035422749,0.051254236,0.029270882,0.040776209,0.028037696,0.033692348,0.034164781,0.052924251,0.051853867,0.045900966,0.045558225,0.033159923,0.031657124,0.047194184,0.047194184
0.010641075,0.002216868,0.027553049,0.014145191,0.00874609,0.00430782,0.014590554,0.025194063,0.018649348,0.014947025,0.010607716,0.002105862,0.027256818,0.026161403,0.022483734,0.017245609,0.00753174,0.005483431,0.03747373,0.047298783,0.026180468,0.023086207,0.005987987,0.002010901,0.029210947,0.060283283,0.023179067,0.024158194,0.006342977,0.001706611,0.029659455,0.053256135,0.023670939,0.025181507,0.001798891,0.004155719,0.037890208,0.052325408,0.027761263,0.029541717,0.005608907,0.002442429,0.038500333,0.052619672,0.023298654,0.030410235,0.00700381,0.004700985,0.032995816,0.049000024,0.025009902,0.016835318,0.007712678,0.005311143,0.011238229,0.051159935,0.019448306,0.023168431,0.007379244,0.006125395,0.031334568,0.036050715,0.024622556,0.028411308,0.014556902,0.012430758,0.032506079,0.035193432,0.025603304,0.031747653,0.025353715,0.008959618,0.01910896,0.05156234,0.028218781,0.02738445,0.01876577,0.009024266,0.032585508,0.038861656,0.034174991,0.039147548,0.012455048,0.012596308,0.039131006,0.037461015,0.035864915,0.037655521,0.021089234,0.03072077,0.03938432,0.076384381,0.037927402,0.041939179,0.01717958,0.034442729,0.032539905,0.055650234,0.041876529,0.048964751,0.026405473,0.035868473,0.019136283,0.05125507,0.045973966,0.045581391,0.032512862,0.031079075,0.016383849,0.039694674,0.044737977,0.044896963,0.024655323,0.037855242,0.035010004,0.040563832,0.043028977,0.051328791,0.051893697,0.048059308,0.045876393,0.046549791,0.038082879,0.047254929,0.047254929
0.00765737,-0.000226069,0.022401925,0.020393903,0.011243981,0.004085715,0.023123557,0.032732695,0.011609417,0.019579743,0.009575547,0.002673032,0.030432169,0.035886258,0.018289998,0.020719144,0.010202024,0.0054799,0.034919037,0.059592191,0.024048973,0.025829833,0.009937831,0.004065655,0.027805726,0.064793886,0.023648381,0.023972907,0.006662706,0.002127263,0.033307174,0.060554911,0.025874744,0.021186934,-0.000270352,0.003019316,0.039724007,0.062477491,0.029307073,0.020126733,0.001537736,0.004831663,0.040410588,0.063737899,0.022093123,0.024615265,0.009893213,0.0044733,0.032326966,0.061545035,0.023135657,0.013804594,0.012871843,0.004432924,0.009603214,0.057111451,0.022169107,0.020173086,0.016038993,0.004519431,0.027398301,0.042308134,0.021563652,0.024757716,0.021226653,0.006012394,0.031460738,0.036739372,0.026846906,0.024066764,0.029293743,0.00723872,0.019817927,0.06130686,0.027368939,0.017796719,0.020295403,0.011016048,0.032282664,0.059060406,0.033361261,0.026562848,0.013087296,0.014343998,0.035035999,0.063583827,0.029728343,0.026272957,0.012201165,0.027642659,0.035579115,0.092924999,0.037006514,0.028640302,0.008395513,0.034966603,0.029509663,0.064621902,0.039663623,0.030178356,0.014972029,0.038804401,0.023625981,0.056318362,0.040062762,0.02726427,0.025150897,0.035168474,0.019652211,0.044921358,0.039918886,0.03461379,0.019093283,0.03861018,0.038040482,0.047884432,0.041929907,0.036031398,0.038237221,0.038848406,0.035564037,0.052774888,0.040383419,0.047315673,0.047315673
0.004966654,-0.00185949,0.025416062,0.031207988,0.020040425,0.008390554,0.029001256,0.034946889,0.008959227,0.031338857,0.016207569,0.005728733,0.031472689,0.030917922,0.014784169,0.031615334,0.015446989,0.008077699,0.0318345,0.056311531,0.01920714,0.030937781,0.019418291,0.008741929,0.027913961,0.058094922,0.019740558,0.027004636,0.015433007,0.005755742,0.034635826,0.060031214,0.025113659,0.022718186,0.00861794,0.007151286,0.036917891,0.062721609,0.029611342,0.019871226,0.004705519,0.008151367,0.037064332,0.064822426,0.022461798,0.029515584,0.010610862,0.00838689,0.027388368,0.063956602,0.022234599,0.02382195,0.011521104,0.007623383,0.00771778,0.05506977,0.026145306,0.027633256,0.016226705,0.006356299,0.020628809,0.045098441,0.021047104,0.030617766,0.021324854,0.003248537,0.025868477,0.037943019,0.024783922,0.028072631,0.022641439,0.009683425,0.016821189,0.05638596,0.020435223,0.022812234,0.014933888,0.01757871,0.02554333,0.064127218,0.023731118,0.025843194,0.018237494,0.021350259,0.025370925,0.074300938,0.026282553,0.022761322,0.013396034,0.027639511,0.025837035,0.09414557,0.032080023,0.016365593,0.006887849,0.035710994,0.023144409,0.061364782,0.037421714,0.018873787,0.008215055,0.040960451,0.023368159,0.051361547,0.034840272,0.014902338,0.014047893,0.036453446,0.020759252,0.044755195,0.034278714,0.018135699,0.011680929,0.03137659,0.032900382,0.051968979,0.042224183,0.019239963,0.021041732,0.026101276,0.020868464,0.061718821,0.048158459,0.047376418,0.047376418
0.002861131,0.000915949,0.03181046,0.037781917,0.028276318,0.013648937,0.033141711,0.035798927,0.013478797,0.035598724,0.023680307,0.006290716,0.026346994,0.029392002,0.011609383,0.033278946,0.023001372,0.007634318,0.023882931,0.049078345,0.017464605,0.034285505,0.026446413,0.011432441,0.024104453,0.047042026,0.01963197,0.029417655,0.029398714,0.009602945,0.032525957,0.054575476,0.026881274,0.025045878,0.025370337,0.010817384,0.030971933,0.055834922,0.028429345,0.023792194,0.016599962,0.011321762,0.029899171,0.059012224,0.017539337,0.032358151,0.016582386,0.011056345,0.020140838,0.0595335,0.021368692,0.030232668,0.016536908,0.009572882,0.007536013,0.04998547,0.031783112,0.034884705,0.021406985,0.007733972,0.014044438,0.043612307,0.030588829,0.036765707,0.025271246,0.003267702,0.020333082,0.040391789,0.033143628,0.034688066,0.018002549,0.013170674,0.015586617,0.052284,0.028409377,0.033498636,0.010345538,0.02395919,0.020281526,0.067527759,0.031119752,0.032479143,0.021589557,0.028438947,0.019302527,0.080803444,0.033967495,0.026715113,0.017232589,0.026738652,0.020488965,0.085743981,0.031125897,0.018532107,0.014626102,0.035573829,0.02110388,0.057504634,0.030994767,0.017363792,0.014316756,0.04147768,0.028015703,0.049829233,0.035386702,0.016407896,0.009935535,0.038315377,0.02665705,0.049941348,0.034782685,0.019769457,0.011907456,0.028903724,0.030763663,0.057758673,0.04817115,0.021286596,0.017826942,0.024137555,0.017122367,0.071229254,0.051019185,0.047437162,0.047437162
0.001545622,0.008992532,0.03226657,0.035258682,0.033703303,0.018996481,0.03779508,0.034323804,0.011642287,0.032530359,0.029027762,0.007653905,0.022484548,0.027100489,0.007283212,0.028449917,0.02742316,0.008122966,0.021324996,0.039629081,0.009567198,0.029142533,0.02750325,0.012409514,0.024728227,0.041155126,0.012910032,0.024239256,0.028677034,0.012579378,0.03131164,0.051220658,0.022685779,0.018576033,0.026965537,0.014520484,0.025964077,0.054856706,0.026676231,0.02091478,0.025601294,0.013878362,0.022436952,0.058280854,0.024206138,0.020310544,0.022740488,0.013289056,0.014240723,0.060851748,0.031279817,0.02379233,0.02400982,0.011507908,0.011881421,0.059926327,0.033245458,0.028279803,0.027228482,0.009097967,0.012303964,0.053371836,0.036952874,0.029298046,0.029341084,0.009395226,0.018410347,0.05214763,0.035791774,0.030051121,0.012977456,0.018079106,0.016505589,0.052186685,0.03229344,0.037062427,0.010027875,0.029684325,0.017608098,0.066646683,0.035882151,0.033228927,0.030599039,0.035011341,0.017186776,0.078868327,0.0387021,0.032256616,0.022308929,0.030342869,0.016717363,0.071080226,0.031623762,0.026957334,0.015863298,0.03791999,0.017920056,0.050012794,0.028594845,0.019892249,0.013160231,0.042902004,0.023255624,0.045570875,0.035307962,0.022537483,0.012173228,0.042652724,0.025636429,0.049574535,0.040198316,0.02960657,0.014371366,0.03032563,0.02292824,0.060888786,0.051636379,0.029081389,0.025060131,0.031044047,0.016476899,0.073096464,0.056265566,0.047497907,0.047497907
